Date,AAPL,GOOGL,MSFT,SPY
2024-11-11,-0.012101497769472336,0.011151561668146539,-0.010778751409224862,0.0009523552677278936
2024-11-12,0.0,0.007017066798637535,0.0119377422608269,-0.0031110567902478225
2024-11-13,0.003961304442895551,-0.015201393415247264,0.005116567840456539,0.0004856000146452547
2024-11-14,0.013676502486041821,-0.018620340205090437,0.003966749280218554,-0.006450932263347763
2024-11-15,-0.014209734776587086,-0.017755388579234765,-0.028247846744710096,-0.012891312996052801
2024-11-18,0.01333298027281955,0.0161593880337759,0.001829669413075641,0.004088922902058951
2024-11-19,0.001139577425824806,0.015958633121201746,0.004870676523642981,0.003648849624864112
2024-11-20,0.0031490332611524975,-0.012087028962594913,-0.005520384124542023,0.00033875198102657886
2024-11-21,-0.002098230987732818,-0.0486111615518042,-0.004326128347602713,0.005353992960357039
2024-11-22,0.005890151800999212,-0.017269394199281952,0.009953409776520662,0.003094641438502517
2024-11-25,0.012966435195333009,0.017388594047833713,0.0042834469882422925,0.0033863372375206465
2024-11-26,0.009360413385804147,0.008730074992292024,0.021730229189210918,0.005207826845640189
2024-11-27,-0.0005531266277003581,0.0006502389839185776,-0.01175132857070492,-0.003034678963293291
2024-11-29,0.010163986755650245,-0.001655936723647888,0.0011105946818084974,0.006192913048238192
2024-12-02,0.009477491461223174,0.014922250479684776,0.01760258283860201,0.0017908315518474587
2024-12-03,0.01269097438059932,-0.0008751593467736932,0.0005103804470357968,0.00046360840255590404
2024-12-04,0.0014825073058111879,0.017529588620994695,0.014321786816959697,0.006190410664828922
2024-12-05,0.00012342214698031823,-0.009971026541330152,0.011817781655044615,-0.0016470058270539691
2024-12-06,-0.0008232701577333373,0.011919070588789792,0.0021439845753858347,0.001893822903803469
2024-12-09,0.015972943920925162,0.004915888847960258,0.005508160678849119,-0.005162980044546708
2024-12-10,0.004125227093723223,0.054376354482054086,-0.006049426922753718,-0.0031138721059054044
2024-12-11,-0.005179520702315107,0.05377431277574566,0.012686301448746405,0.007700850847065854
2024-12-12,0.00594607474574656,-0.017761547344871644,0.0012686273140821904,-0.005165860840204104
2024-12-13,0.0006853404629344307,-0.011210815881619268,-0.005106865386059996,-0.00019852488856241828
2024-12-16,0.011659436483267057,0.03540007941626691,0.009612208712995264,0.004260787855681406
2024-12-17,0.009672634345663218,-0.006325338250723766,0.006335281744173339,-0.004128535198834145
2024-12-18,-0.021654518225942266,-0.03658366009659253,-0.03828462087789873,-0.030256617554091005
2024-12-19,0.006990212293290233,0.0005836158008117996,-0.0008234520030972623,-0.00030723405451221216
2024-12-20,0.01864104001678226,0.015266730846891551,-0.0009843090305922328,0.011939551881731278
2024-12-23,0.003060261895574557,0.01668257266874902,-0.0030969091314809005,0.005970426499779295
2024-12-24,0.011412705416820603,0.00757544062399785,0.009330231999512592,0.011053672194217939
2024-12-26,0.003170670313421276,-0.0026040043263584225,-0.002780829110485809,6.658196981035304e-05
2024-12-27,-0.01333064922490271,-0.014625918353134636,-0.017453001473693712,-0.01058231943648875
2024-12-30,-0.013352150242557398,-0.007916563295006961,-0.013327972577620483,-0.011477214700017245
2024-12-31,-0.007082893420455391,-0.010196203238464704,-0.007869273460475806,-0.003644665589590501
2025-01-02,-0.026586202153792978,0.000686457324550817,-0.006951739434553665,-0.002460004744118077
2025-01-03,-0.0020114936139841956,0.012381441682006226,0.011331249137680676,0.012425811307558243
2025-01-06,0.006716357190635639,0.026142683405153435,0.01057338839959916,0.005744105471728046
2025-01-07,-0.01145306502472058,-0.0070343527731767,-0.012890966626243167,-0.011368397603504284
2025-01-08,0.0020209083828319316,-0.007908876596185567,0.005171625862443795,0.0014598514670981497
2025-01-10,-0.02439902053970727,-0.009896822763930268,-0.013301726189796966,-0.015385208654558162
2025-01-13,-0.010397984023472093,-0.005377829273060569,-0.004209842032724864,0.0015492795504548297
2025-01-14,-0.004789629604595051,-0.007092709321071332,-0.003650032959952242,0.001375078490802683
2025-01-15,0.0194848351770419,0.030583042501272927,0.025275016810818503,0.01802656466195479
2025-01-16,-0.04123895352143704,-0.013592338527024659,-0.004066370475234761,-0.001925019943377344
2025-01-17,0.007507041425975438,0.015890923412342935,0.010426464514972438,0.009989815775668336
2025-01-21,-0.03243625583867951,0.010404865507236643,-0.001236070961230215,0.009111875251237333
2025-01-22,0.005330706829025811,0.0016144445098528369,0.040476524669245714,0.0056056650937132335
2025-01-23,-0.0007597040452469747,-0.001967976096700462,0.0011422861681530884,0.005443303192998779
2025-01-24,-0.003942379858286025,0.01120082687469121,-0.005949883013130312,-0.0029235937032188425
2025-01-27,0.03128567195673458,-0.04286149625538865,-0.021625680452574788,-0.014246353521766866
2025-01-28,0.03589211153298729,0.01803151579059605,0.028671951315154258,0.008555697982464184
2025-01-29,0.004606236823364799,0.0005630805791638801,-0.010949782235481187,-0.0044930270273263375
2025-01-30,-0.007422287332984537,0.027558034875453292,-0.06380179009095528,0.005352729696862339
2025-01-31,-0.006714598441762216,0.015560050549827183,0.0001686663848240342,-0.005336148756876318
2025-02-03,-0.034442347164729575,-0.013769551490354913,-0.010024468958232845,-0.006752313569866441
2025-02-04,0.020790227483606063,0.025270709234489392,0.0035224095737577807,0.006685886430825941
2025-02-05,-0.0014185422153903413,-0.07571944428645473,0.0022285136784988193,0.004046332389826419
2025-02-06,0.0032210481919599182,0.0014101800737592336,0.006102983505887688,0.003469609683782641
2025-02-07,-0.024260734117072132,-0.03321797617404997,-0.014705257851020144,-0.00919568488498167
2025-02-10,0.0011866984140591096,0.006078470414119949,0.006009897052253097,0.006768202458217646
2025-02-11,0.021596902445468382,-0.0061862515699519175,-0.001893974829134478,0.0007603276300703605
2025-02-12,0.01810523163596987,-0.009270258868773307,-0.005850250782291583,-0.0032266920262813133
2025-02-13,0.0194822344017541,0.013685211270328866,0.0036604342272699053,0.010502195953945782
2025-02-14,0.012630532555837926,-0.0049008545620130815,-0.005152849659514087,-4.919871361414832e-05
2025-02-18,-0.0005315886089306758,-0.007913243440152816,0.0029582272821538865,0.0029315286122265347
2025-02-19,0.0016347887406711133,0.008129229104696548,0.012445348537075253,0.002352115232245577
2025-02-20,0.003912834696433683,-0.0038396202676241778,0.005276792371037285,-0.004168933213084551
2025-02-21,-0.0011396446346051974,-0.02690842553630965,-0.019216038647369732,-0.017252068090942037
2025-02-24,0.0062925348374166185,-0.0022846623301823023,-0.010366833809119886,-0.004560822171845542
2025-02-25,-0.00024290735986491467,-0.02159846831179691,-0.015214197938955454,-0.004985579511217722
2025-02-26,-0.02741245874559192,-0.015453406505472724,0.004588636048818338,0.0005046719337935754
2025-02-27,-0.012812602416636874,-0.024793880949200077,-0.018176331468563213,-0.016090701761805992
2025-02-28,0.018951137472707987,0.010508391284809923,0.011298087622015328,0.015485064870802631
2025-03-03,-0.015879624956666456,-0.019390507422967163,-0.02164369388304544,-0.0176752437595492
2025-03-04,-0.008861542150116603,0.02314196521495298,0.0003088441702712678,-0.01190747836788587
2025-03-05,-0.0008056135402760656,0.012211666696927227,0.03143505597966434,0.010690479650102641
2025-03-06,-0.001740746212420206,-0.003879938949392579,-0.010352072252411167,-0.017910529986649732
2025-03-07,0.015767634433021885,0.008722996026713095,-0.009061099899757213,0.005589185241312994
2025-03-10,-0.04969410642260904,-0.04589500473138199,-0.03400584144672061,-0.026996716714166636
2025-03-11,-0.029623855448544453,-0.011094061329337417,0.0007625212318803605,-0.008347622776686752
2025-03-12,-0.017633297667746444,0.01854204752181004,0.007384904760556737,0.0052925064532095435
2025-03-13,-0.034222606540151156,-0.02637556430472404,-0.011810558148572,-0.0134201500855197
2025-03-14,0.01800749468460925,0.016634051468887752,0.02551844908126804,0.020445316995677594
2025-03-17,0.00238597976362677,-0.00727769383059191,0.0003603095617303064,0.007681801631332194
2025-03-18,-0.006140328142879073,-0.022280544364547364,-0.013416130512037956,-0.01086729576735061
2025-03-19,0.011917982523606032,0.01984292189675343,0.01114960712050127,0.010831998424745666
2025-03-20,-0.005310475040786,-0.006673030104128047,-0.0025302387924219967,-0.002895923697223432
2025-03-21,0.019289617510332684,0.007283039590025585,0.0113611965088044,0.00032980743474056044
2025-03-24,0.011207377347128933,0.022251910436633916,0.004640815845876432,0.017750033954183515
2025-03-25,0.013589155251906744,0.017029698648893147,0.005277628166675096,0.0024009699512088666
2025-03-26,-0.009971379284262227,-0.03277808309453801,-0.013220911143172559,-0.01201009991267193
2025-03-27,0.010418205641834703,-0.017232224941967272,0.0015629340570434283,-0.0026592418520149856
2025-03-28,-0.026939976158929048,-0.04998355505816583,-0.03062447854702633,-0.02034386930652222
2025-03-31,0.019226607889126515,0.0020066091010824964,-0.009042785007809365,0.00669038241901932
2025-04-01,0.004760617989656107,0.015591738634597917,0.017952374416916262,0.002820445433097604
2025-04-02,0.0031314249350967594,-0.0001910448045758452,-0.00013080172153695873,0.006308471212191712
2025-04-03,-0.09701331584053502,-0.04107666824364261,-0.023913846703580745,-0.050536545216391456
2025-04-04,-0.0756802954031036,-0.03456071538744183,-0.03621374959447369,-0.06032657327600828
2025-04-07,-0.03742593778352885,0.007867294631621134,-0.005517661276869333,-0.0017827667365008367
2025-04-08,-0.05110191892092409,-0.014067788055214024,-0.00926424327536821,-0.015786739086371803
2025-04-09,0.14261740329172745,0.09241598550168786,0.09652471635330764,0.09986280254486124
2025-04-10,-0.043318615798245995,-0.03781784907818157,-0.023684717858546034,-0.0448080503743717
2025-04-11,0.03979209603829932,0.027876349946699935,0.0184469146110282,0.017685502670261567
2025-04-14,0.021814384892108546,0.012207273002669472,-0.0016490040946768553,0.00965469391169509
2025-04-15,-0.001878115491318952,-0.017503175151238125,-0.005377843244676429,-0.0028048086018717766
2025-04-16,-0.03971159339649635,-0.019248739327288086,-0.03729278263326403,-0.022478798161806254
2025-04-17,0.013853259226200324,-0.014253565881951119,-0.010359946037466499,0.001425760957615131
2025-04-21,-0.019583366680856033,-0.023358917513388908,-0.023828349561318816,-0.024090541109631346
2025-04-22,0.03349772680674333,0.02540756446606674,0.021214733697219323,0.025685034693621645
2025-04-23,0.024040343783990673,0.025293127241970387,0.020426752498968383,0.015376634359514635
2025-04-24,0.018258406762068795,0.024982920784874983,0.03390149723405,0.020830464913471305
2025-04-25,0.004357747871284824,0.016685815881000834,0.0116795906582729,0.007199346060805608
2025-04-28,0.004100896235723182,-0.008370360544875567,-0.0017624700221197138,0.00038123077268862877
2025-04-29,0.0050789468448398396,-0.0028056988676333824,0.007335750882686511,0.006279655066741137
2025-04-30,0.006089109089832267,-0.00852784407300742,0.0030913721763721745,0.0003967510937655479
2025-05-01,0.003851387141730376,0.015620446517108364,0.07348607327393117,0.007061947672627353
2025-05-02,-0.03807755408095275,0.016783357614644286,0.02295962955450465,0.014735101628145874
2025-05-05,-0.03196392335662164,0.001096831479282352,0.002042567923132801,-0.005750854045354971
2025-05-06,-0.0019125032771085898,-0.005985975801544083,-0.0065786863201957105,-0.008393491343563316
2025-05-07,-0.011450090336810322,-0.07536696297622728,9.235651101451985e-05,0.00419668743173332
2025-05-08,0.006298654474560001,0.018975941295825593,0.011061223640056395,0.006943622908376454
2025-05-09,0.005252258079057885,-0.009966550943996759,0.001277264817656118,-0.001274961546111479
2025-05-12,0.06123258566165509,0.0366995882072289,0.023717543061199487,0.03251306246206715
2025-05-13,0.01010109344017187,0.006729726684108299,-0.0002670766213368313,0.006582239240497496
2025-05-14,-0.002821761983669661,0.03595344665661594,0.008424940219136687,0.0012772154452027908
2025-05-15,-0.004153127331358633,-0.0085628894003185,0.0022535901505653516,0.00487245987223399
2025-05-16,-0.0008989730928675836,0.013509256052536665,0.002512639934512054,0.006314052220422412
2025-05-19,-0.011808516259790063,0.0021037292164744034,0.010075224162045317,0.0010932483080018517
2025-05-20,-0.009238821233101603,-0.015491024328877357,-0.0015266113122120613,-0.003367857156913426
2025-05-21,-0.02332911429123489,0.02754730515861833,-0.012297860098927213,-0.016994379563572647
2025-05-22,-0.0036187707507700072,0.01361125419909746,0.005047183600010289,0.00039459926151677404
2025-05-23,-0.03071111572603986,-0.014145321489491358,-0.01034216057583132,-0.006849177458516927
2025-05-27,0.02498361108556604,0.02595566164228852,0.023077884390173792,0.020577416645726487
2025-05-28,0.001048306276362571,-0.003128022515470524,-0.007254575978860522,-0.005802208072010942
2025-05-29,-0.002347835463872541,-0.0029051760162282165,0.002881988274595837,0.003939632847248321
2025-05-30,0.00449107116349544,-0.0006984145278800503,0.003655977078695139,-0.0011191297769231792
2025-06-02,0.004223038636265648,-0.015905507533531028,0.003491196270054579,0.005617149058231328
2025-06-03,0.0077537357595367975,-0.017004697458689433,0.002162303256406027,0.005686429764165146
2025-06-04,-0.002216243293754885,0.01119000348338648,0.0019420702233636999,-0.0002685092163333994
2025-06-05,-0.010856482266256429,0.0009517280887977651,0.008179955671600535,-0.0048445063209598994
2025-06-06,0.016265311059071526,0.032001195683383055,0.005756603352123299,0.010216626235265189
2025-06-09,-0.012186554600183343,0.014990614327718135,0.005025818484256038,0.0009008492693849346
2025-06-10,0.0060378350081640355,0.014153495440736175,-0.003878450814737881,0.00565371885186638
2025-06-11,-0.01938035209767723,-0.007023486981900746,0.003603415888088153,-0.0028561537379599026
2025-06-12,0.0021106504315444113,-0.00934723781080507,0.013137479019772497,0.0039664724564183835
